Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2020-10-02,57.35987854003906,55.53086934087661,57.746625213549,55.45029762949767,9854800,31.052966896634317,22.23267568594346,-9.381351993489387,-77.76732431405654,-2.6304247030200116,-2.4455519274358983,59.2106421331313,61.84106683615131,66.40193438372641,55.49041905560465,1.9510735603071343
2020-10-05,58.576507568359375,57.62574691212434,58.60068460686823,56.97310825857531,12049800,37.29079138169042,36.39752121169878,-7.729435709376818,-63.60247878830122,-2.486164661809454,-2.4536744743106094,59.11308296932023,61.599247631129685,65.59428032368466,55.554381861984275,1.9187238391057129
2020-10-06,58.254234313964844,59.495052100211566,59.881804891996126,58.2139453876777,15294500,36.35257392724054,33.688284792210844,-7.556571741279437,-66.31171520778915,-2.3705164599373916,-2.437042871435966,58.98095240695786,61.35146886689525,65.21704773748309,55.394193412419256,1.8936374056269845
2020-10-07,59.44669723510742,58.149472778405965,59.55949882723575,57.65797749246438,15410300,42.15212795486123,48.015295353519804,-3.302782282827229,-51.984704646480196,-2.157769214505592,-2.381188140049891,59.05260545744241,61.210374671948,64.584473702982,55.5231835388393,1.8944257985414226
2020-10-08,60.60696029663086,59.93820348721171,60.872852446962845,59.6159105304966,11590900,47.19401558469652,73.47875314317892,-0.41043104254512003,-26.521246856821072,-1.8739403396496854,-2.27973857996985,59.291736971163715,61.1656773108134,64.27560786561091,55.59597111388128,1.8475987398728226
2020-10-09,59.623958587646484,61.12261533581674,61.3079296024941,59.60784670902374,12260900,43.71750443064898,59.47168217959745,2.8491941439497315,-40.52831782040255,-1.7086279348280087,-2.1655164509414817,59.342847989084134,61.05147592391214,63.95228867373517,55.621973945283386,1.8328471552325762
2020-10-12,60.0349006652832,59.32585484311266,60.38941742914086,58.97939094743231,9056900,45.524145061010934,78.26717446436487,3.77437020911627,-21.732825535635126,-1.5268564213262934,-2.037784445018444,59.4493176315763,60.97617405290259,63.68423919433516,55.66603088623124,1.7905650878801744
2020-10-13,59.14054870605469,60.22022332512148,60.22022332512148,58.640994184666916,10440300,42.338847609678055,62.999025776440114,2.1857233401495204,-37.000974223559886,-1.4383870850303495,-1.9179049730208253,59.401814719957585,60.840201804987935,63.47990647937876,55.632674773672996,1.7694314931376134
2020-10-14,58.77796173095703,59.04385392846652,59.97044403821815,58.7457379620722,7057500,41.083780311806166,56.809033356821146,-1.3255732429295866,-43.190966643178854,-1.3816059439512216,-1.8106451672069046,59.305837337034426,60.68744328098565,62.86742732014496,55.79314053568999,1.714958951438447
2020-10-15,59.229164123535156,57.86747960357387,59.398366543322496,57.52101574956353,10052100,43.334844822153464,64.51184559661633,2.2392039568266924,-35.488154403383675,-1.2853811446214394,-1.7055923626898115,59.29404145803454,60.57942260265598,62.09796351285266,56.13717900423718,1.7311981356704986
2020-10-16,58.72962188720703,59.237229251633366,59.648153011727906,58.230067391656256,9305600,41.44672816319181,55.98378786559114,1.236129332955979,-44.01621213440886,-1.2351926495303047,-1.6115124200579103,59.207207677907235,60.44240032743754,61.2884963573096,56.51799930919431,1.6998868841106138
2020-10-19,57.432395935058594,58.906882348118714,59.09219668472939,57.35988323305303,8357100,36.94503621237997,33.83787705848301,1.2212661258897124,-66.16212294151698,-1.2852773216441946,-1.5462654003751672,58.93415971746898,60.219437039113174,60.85356483242365,56.548455049778504,1.703129540867188
2020-10-20,57.75467300415039,57.939993436809445,58.2461683394349,57.23900677487259,7753200,38.7256219576819,39.33970903730121,0.688276325124623,-60.66029096269879,-1.2841617022999543,-1.4938446607601248,58.75270022311227,60.036861925412225,60.49191430040132,56.599899359266644,1.6335327432367002
2020-10-21,57.10204315185547,57.31152836383829,57.67411027176666,56.9892415308717,9800600,36.479103546797774,28.198178546762833,-2.5171599976034615,-71.80182145323717,-1.32071496080534,-1.459218720769168,58.498752981380456,59.819467942185796,60.534760682627976,56.4700355362441,1.546722616240899
2020-10-22,59.14054870605469,57.11010684887848,59.21306141305389,56.86033266179883,9810100,46.85056344979893,51.268495654181386,1.5214591737881178,-48.731504345818614,-1.1716868432218206,-1.4017123452596987,58.59749078517649,59.76917762839831,60.59430815243937,56.53940537905477,1.6273232297423157
2020-10-23,58.47177505493164,59.567567394706415,59.91403123959442,57.87553709415695,8727200,44.295315703870266,36.231754239872814,-1.6399938525096425,-63.768245760127186,-1.0949238304670885,-1.3403546423011767,58.578149903600355,59.673073734067444,60.59997311744284,56.59336298790383,1.6684403213118315
2020-10-26,57.15843200683594,57.79495881909259,57.92387229586965,56.594417872661495,9710900,39.714422603027536,11.965900723333364,-5.689987210902285,-88.03409927666664,-1.127072210858131,-1.2976981560125675,58.3597317656366,59.486803976494734,60.52080497976953,56.43161697152441,1.6893320074076628
2020-10-27,56.00625228881836,56.73946284591438,56.8844943837351,55.99013425837857,14251700,36.17948712061428,0.3030961027416606,-6.067537923551556,-99.69690389725832,-1.231327332990901,-1.2844239914082343,57.997657999972255,59.228985332963155,60.683005924919286,56.07684629370864,1.6372285815126333
2020-10-28,53.887176513671875,54.539821464847975,54.85405541839581,53.44402906116377,15961900,30.757110108065078,5.635211816058144,-10.240250393495554,-94.36478818394185,-1.4680195579443094,-1.3211431047154494,57.36527623284912,58.83329579079343,61.19755645945903,55.14976218983296,1.7297280461268294
2020-10-29,55.43417739868164,53.28287553072485,55.70812240556416,52.50132328608711,12292200,38.05597740676992,37.18076964354184,-6.267056002125994,-62.81923035645815,-1.513325138713931,-1.3595795115151459,57.06818410451566,58.58150924322959,61.30471840848258,54.91207236300179,1.8774351534618519
2020-10-30,55.998191833496094,56.32048481450125,56.4896872464028,54.85405759079375,17191600,40.5177721998632,45.30267952331769,-4.729272359229999,-54.69732047668231,-1.4865824890899546,-1.3849801070301078,56.90356990897419,58.390152398064146,61.353387456348784,54.7272346444813,1.853254603676572
2020-11-02,58.133392333984375,56.96508071631111,58.88272111386136,55.91763591627847,11475500,48.811634708234784,75.404712747352,-1.8500544550406177,-24.595287252648003,-1.2783597750824782,-1.363656040640582,57.09277335897576,58.37113313405824,61.32250745581538,54.7138031215772,1.9644376630672036
2020-11-03,57.80302429199219,58.94716468926505,59.05996631125673,57.24707519709816,8608000,47.703322083082284,71.52178447009484,-1.5777346515092798,-28.478215529905153,-1.1270082643229244,-1.3163264853770507,57.20204273328598,58.3290509976089,61.299352791359375,54.69183678383593,1.9492830081763401
2020-11-04,57.82719421386719,57.029523858325305,59.29362142223388,56.312425210384994,10925700,47.79671172035745,71.8478450949919,0.6874139105305828,-28.152154905008093,-0.9936565368908177,-1.251792495679804,57.29821988414462,58.29187642103544,61.1508398291484,54.67839944392289,2.052474328543595
2020-11-05,58.12531280517578,57.93193948909311,58.79406961786083,57.819137875775986,10627700,49.00630554637447,75.86956823825346,0.6417485923585016,-24.130431761746536,-0.854073426497564,-1.1722486818433562,57.425464948918645,58.27953837541621,60.785645618703654,54.795428905222124,1.9447200698977198
2020-11-06,57.32764434814453,58.41537773866038,59.035786631932446,57.06981120263539,8366900,45.93910433770381,65.10874423123408,0.3950842804155106,-34.891255768765916,-0.7986120810067945,-1.097521361676044,57.41041562572262,58.209027706729415,60.55469891985225,54.79674418012333,1.946845605837653
2020-11-09,63.97489929199219,64.45833557939244,67.89879653616312,63.05636850176391,24015200,65.38303009477227,74.51596648072397,8.174341786995576,-25.48403351927603,-0.2157931158736801,-0.9211757125155713,58.42033618976409,58.63612930563777,61.74002773113976,54.00541523150672,2.8092762640557463
2020-11-10,66.93193054199219,65.37687279735977,66.99639035924338,64.22467968970749,15039700,70.471031832665,93.72061910114923,14.468785117456424,-6.279380898850776,0.4791791430297536,-0.6411047414065063,59.729812243953035,59.25063310092328,63.77966113411767,52.74492001212257,2.8304977443752906
2020-11-11,66.44043731689453,67.76183287665025,68.07606681176125,65.90865917564001,11640600,68.66453587427668,89.4981930702713,16.23908316615211,-10.501806929728703,0.9790049103334297,-0.3170828110585191,60.762216101328654,59.783211190995225,65.21637136568737,52.07445733914662,2.7641887335498856
2020-11-12,64.99819946289062,65.24797979635727,66.2631945742968,64.38584944842093,8920700,63.518962259263944,80.2380864648145,16.05525598767391,-19.7619135351855,1.244399230718244,-0.004786402703166437,61.41390584926127,60.169506618543025,66.06465018256422,51.80308205620531,2.6932286470422575
2020-11-13,66.89970397949219,65.38493508168412,67.15753711416647,65.28824535097121,10890300,67.0272969135394,92.4469842451666,24.147725502966118,-7.553015754833403,1.5898350359826097,0.31413788503398876,62.25787479237372,60.66803975639111,67.27099875377482,51.413741694223226,2.6398395474656167
2020-11-16,71.67769622802734,69.48611098472836,71.85495770318069,68.9221027885389,18980200,73.83607883402382,99.08409205561524,29.302353875520872,-0.9159079443847634,2.223508224765382,0.6960119529802675,63.70707809016658,61.4835698654012,69.56969265975917,50.53957781753575,2.871380965087905
2020-11-17,71.1626205444336,70.63936648612514,71.56323556833341,69.35575789969967,14329000,72.10743621158998,96.42270209395086,27.08021136830116,-3.5772979060491377,2.6535480392257114,1.0875191702293563,64.85408462159228,62.20053658236657,71.3249424930762,50.12512273824704,2.816436701411882
2020-11-18,68.90606689453125,71.43240793817185,71.86572701587954,68.88154034110309,10583700,64.93488039940063,82.60217708566621,18.530958074244783,-17.397822914333798,2.780223978320933,1.4260601318476716,65.47746650973673,62.697242531415796,72.34815696429575,50.28231064129506,2.8332116987483387
2020-11-19,70.09158325195312,68.30924723309943,70.27962435837044,67.90862598647439,8820200,66.80314096411068,88.87551022347247,21.259370267350093,-11.124489776527527,2.942359150246048,1.729319935527347,66.18733062392387,63.24497147367782,73.4810966288716,50.24447443130908,2.78699036606311
2020-11-20,70.140625,70.08339429371274,70.56576649846545,69.39661958058652,8294600,66.88175001934809,88.90845148217909,21.29349513412844,-11.091548517820906,3.0397691349290596,1.9914097754076896,66.79552975870482,63.75576062377576,74.48899627418172,50.40345978050579,2.625206021244692
2020-11-23,74.42477416992188,71.49781787664386,74.87444849123091,70.93368837262295,13379300,72.91541387959352,97.57744985821104,28.04193315806931,-2.4225501417889608,3.42320174463255,2.2777681692526617,67.96925966812283,64.54605792349028,76.16069129127706,50.458398979719036,2.8360677682433137
2020-11-24,78.17748260498047,76.3542652483803,78.34099711547144,76.03540758654779,17257400,76.88755402872144,99.231286345947,36.36960578777168,-0.7687136540530033,3.9839624194803207,2.6190070192981936,69.53975550456246,65.55579308508214,78.33858863356105,50.49762466905125,2.9440832859739388
2020-11-25,75.3322982788086,77.40896539259685,77.40896539259685,75.3322982788086,10556600,68.66531591285369,85.8555190623046,17.752898578205382,-14.144480937695404,4.150937276381754,2.9253930707149056,70.43091593136955,66.2799786549878,79.30429425838437,51.67643122074159,2.9341933899937325
2020-11-27,74.6536865234375,74.67004171701277,75.70019435582128,74.02414879972119,4627700,66.82962859941296,75.87569390644471,11.536729807308916,-24.12430609355528,4.180319633623867,3.176378383296698,71.08057294553386,66.90025331190999,80.00488889398729,52.897787497614296,2.8083786066043688
2020-11-30,71.27706146240234,73.59082853907923,74.27759695378946,71.04813865749894,14288400,58.4556149923914,49.959076152704135,7.279639239036062,-50.040923847295865,3.8863406250714405,3.318370831651647,71.11080194812901,67.22446132305757,80.02809421750241,54.40246913698977,2.888095532537788
2020-12-01,71.49781799316406,72.99400029630748,73.34556215599123,71.18713788554942,9913600,58.818925279796176,50.96304757516253,9.999690120622894,-49.03695242483748,3.629336616550418,3.380563988631401,71.17034287813439,67.54100626158397,80.11272890098039,55.65427701942977,2.8151284063281907
2020-12-02,73.47637176513672,71.34247425437115,74.65369001275705,71.21165765036945,10509600,62.02437706154289,65.14099695397289,9.830638096187363,-34.85900304602712,3.544453587506979,3.413341908406517,71.52511655305783,67.98066296555085,80.20104458140666,57.13329608631794,2.8778188019341324
2020-12-03,73.41914367675781,74.05685904979501,74.49017815005467,72.82230381566859,8249800,61.87435734589991,62.292599081676656,2.4295527623968605,-37.707400918323344,3.4329919527161366,3.417271917268441,71.81650534131936,68.38351338860322,80.01153945392551,58.881996160088164,2.7568243551793277
2020-12-04,76.26434326171875,74.58011981636248,76.40333124285053,74.33484177157011,10791100,66.24559629991745,80.09413365308127,7.169104620170172,-19.905866346918724,3.5335095339143123,3.4405194405976154,72.50078809830387,68.96727856438956,79.94459801934629,60.76284064032166,2.779560676270666
2020-12-07,74.20403289794922,75.07067119519797,75.52851690126451,73.48455394535334,9398400,60.80862371864499,60.344928622953034,7.688678576774846,-39.655071377046966,3.4076394669863816,3.433943445875369,72.76282575978777,69.35518629280139,78.82420815890069,63.57086935574775,2.7795835402801403
2020-12-08,74.84174346923828,73.86063757167253,75.59392029099638,73.73800479244638,7627300,61.85224930363476,66.45773426803336,6.777076500341132,-33.54226573196663,3.321061318048976,3.4113670203100908,73.0826592535494,69.76159793550042,78.75571842434968,64.72604350802337,2.6872167361071266
2020-12-09,73.94239807128906,75.3813433489836,76.05176287813289,73.06758226815914,11129400,59.4480024702094,57.83701528834269,5.420215561650702,-42.16298471165731,3.143639929523161,3.357821602152705,73.21492676397088,70.07128683444772,78.8041245581076,65.37868412719514,2.7169131234937884
2020-12-10,76.32157135009766,74.84992184497385,77.31084861810676,74.22037779589922,11992100,63.4910356774861,77.42240018941952,2.548609923686346,-22.57759981058049,3.1586012122694456,3.317977524176053,73.69287208491346,70.53427087264402,79.010133916148,66.16078817247505,2.7820668658261796
2020-12-11,75.58573913574219,75.65114744003739,76.26433625802669,74.4247698040588,9584500,61.45043773473276,62.80352182714994,-3.3152045613108148,-37.19647817285006,3.075628693477995,3.2695077580364416,73.98408240042558,70.90845370694758,78.63230915257913,67.59736690332909,2.6935403338474475
2020-12-14,73.12481689453125,76.36245329938578,76.60772509870044,72.9612961239752,12198400,55.075088047248464,28.47550448153977,-2.9303252850554817,-71.52449551846024,2.77925894933135,3.1714579962954232,73.85188770721106,71.07262875787971,78.15149407690002,68.70069327051208,2.7888291979352267
2020-12-15,73.06757354736328,73.10844905467326,73.97509339453687,72.57701755821545,11775300,54.932324011911255,31.747993994577126,-2.1246277979537678,-68.25200600542287,2.5108215443218,3.039330705900699,73.7312239903114,71.2204024459896,78.15653379461561,68.8346412847301,2.6497538617738465
