AMD,AMZN,CVX,NVDA,TSM
102.77999877929688,192.1699981689453,102.77999877929688,110.13614654541016,167.49720764160156
102.95999908447266,196.00999450683597,102.95999908447266,110.4061050415039,169.23533630371094
93.8000030517578,178.41000366210938,93.8000030517578,101.78720092773438,156.31350708007812
85.76000213623047,171.0,85.76000213623047,94.29813385009766,145.80520629882812
83.63999938964844,175.25999450683594,83.63999938964844,97.6277084350586,145.17947387695312
78.20999908447266,170.66000366210938,78.20999908447266,96.2878875732422,140.4119873046875
96.83999633789062,191.1000061035156,96.83999633789062,114.31561279296876,157.67420959472656
88.69999694824219,181.22000122070312,88.69999694824219,107.55646514892578,150.10586547851562
93.4000015258789,184.8699951171875,93.4000015258789,110.9160385131836,156.0155487060547
94.5,182.1199951171875,94.5,110.6960678100586,154.783935546875
95.29000091552734,179.58999633789062,95.29000091552734,112.18588256835938,156.2638397216797
88.29000091552734,174.3300018310547,88.29000091552734,104.4768524169922,150.64219665527344
87.5,172.61000061035156,87.5,101.47722625732422,150.71173095703125
85.55999755859375,167.32000732421875,85.55999755859375,96.89781188964844,146.85801696777344
86.26000213623047,173.17999267578125,86.26000213623047,98.87755584716795,150.3740234375
90.38999938964844,180.6000061035156,90.38999938964844,102.69707489013672,156.74058532714844
94.47000122070312,186.5399932861328,94.47000122070312,106.4166030883789,163.06741333007812
96.6500015258789,188.9900054931641,96.6500015258789,110.99604034423828,163.981201171875
96.38999938964844,187.6999969482422,96.38999938964844,108.71631622314452,162.29270935058594
96.05999755859376,187.38999938964844,96.05999755859376,109.00627899169922,163.36538696289062
97.3499984741211,184.4199981689453,97.3499984741211,108.9062957763672,165.5604248046875
96.6500015258789,190.1999969482422,96.6500015258789,111.59595489501952,171.54954528808594
98.8000030517578,189.97999572753903,98.8000030517578,114.485595703125,178.06509399414062
100.58999633789062,186.3500061035156,100.58999633789062,113.80567932128906,175.20462036132812
98.62000274658205,185.00999450683597,98.62000274658205,113.52571868896484,171.11253356933594
100.36000061035156,188.7100067138672,100.36000061035156,117.04527282714844,173.35720825195312
101.6999969482422,192.0800018310547,101.6999969482422,117.35523986816406,174.03260803222656
102.83999633789062,193.05999755859372,102.83999633789062,116.63532257080078,175.3238067626953
108.12000274658205,208.63999938964844,108.12000274658205,122.98452758789062,185.71290588378903
112.45999908447266,211.3699951171875,112.45999908447266,129.9136505126953,192.6754150390625
117.72000122070312,210.25,117.72000122070312,135.32296752929688,193.4402008056641
114.98999786376952,205.1699981689453,114.98999786376952,134.8130340576172,192.9038543701172
117.16999816894533,205.58999633789065,117.16999816894533,135.38296508789062,192.9038543701172
114.73999786376952,206.16000366210935,114.73999786376952,135.55294799804688,192.1887359619141
113.51000213623048,204.07000732421875,113.51000213623048,134.36309814453125,192.1390838623047
112.05999755859376,201.1199951171875,112.05999755859376,131.78341674804688,190.4605255126953
110.70999908447266,203.1000061035156,110.70999908447266,132.81329345703125,194.86050415039065
110.30999755859376,200.9900054931641,110.30999755859376,131.2734832763672,190.6790313720703
114.55999755859376,206.0200042724609,114.55999755859376,135.48294067382812,196.3404083251953
112.86000061035156,204.72000122070312,112.86000061035156,134.7930450439453,194.8108367919922
113.02999877929688,205.6999969482422,113.02999877929688,139.17250061035156,195.81399536132807
110.7300033569336,205.00999450683597,110.7300033569336,135.11300659179688,192.00994873046875
114.62999725341795,206.6499938964844,114.62999725341795,137.3627166748047,193.5196533203125
117.30999755859376,205.7100067138672,117.30999755859376,141.2022247314453,196.2708740234375
118.58000183105467,207.22999572753903,118.58000183105467,141.9021453857422,201.0284118652344
115.69000244140624,207.91000366210935,115.69000244140624,139.97239685058594,201.9620513916016
116.19000244140624,213.57000732421875,116.19000244140624,141.70216369628906,203.78958129882807
121.7300033569336,216.97999572753903,121.7300033569336,142.612060546875,205.5972595214844
123.23999786376952,217.6100006103516,123.23999786376952,143.94189453125,211.020263671875
121.13999938964844,213.1999969482422,121.13999938964844,142.8219451904297,212.64915466308597
118.5,213.2400054931641,118.5,144.9918212890625,214.75250244140625
116.16000366210938,212.1000061035156,116.16000366210938,141.9619903564453,210.4361267089844
126.38999938964844,216.1000061035156,126.38999938964844,144.6818389892578,215.001708984375
127.0999984741211,214.82000732421875,127.0999984741211,144.1118621826172,213.2273101806641
126.79000091552734,212.5200042724609,126.79000091552734,145.47178649902344,212.8285675048828
128.24000549316406,209.69000244140625,128.24000549316406,143.84188842773438,208.8511199951172
129.5800018310547,208.47000122070312,129.5800018310547,144.161865234375,209.65858459472656
138.42999267578125,212.7700042724609,138.42999267578125,147.8916473388672,219.39784240722656
143.39999389648438,211.9900054931641,143.39999389648438,154.30130004882812,222.03952026367188
143.67999267578125,217.1199951171875,143.67999267578125,155.01126098632812,223.30551147460935
143.80999755859375,223.3000030517578,143.80999755859375,157.74110412597656,227.85118103027344
141.89999389648438,219.38999938964844,141.89999389648438,157.98109436035156,225.77772521972656
136.11000061035156,220.4600067138672,136.11000061035156,153.29136657714844,223.9734039306641
138.52000427246094,219.9199981689453,138.52000427246094,157.2411346435547,232.8653717041016
137.91000366210938,223.41000366210935,137.91000366210938,159.3310089111328,234.06158447265625
134.8000030517578,223.47000122070312,134.8000030517578,158.2310791015625,228.4492950439453
137.82000732421875,219.3600006103516,137.82000732421875,159.99098205566406,227.14341735839844
138.41000366210938,222.5399932861328,138.41000366210938,162.87081909179688,231.1108856201172
144.16000366210938,222.25999450683597,144.16000366210938,164.09075927734375,229.0374298095703
146.4199981689453,225.0200042724609,146.4199981689453,164.91070556640625,229.6754150390625
146.24000549316406,225.69000244140625,146.24000549316406,164.06076049804688,227.95086669921875
155.61000061035156,226.3500061035156,155.61000061035156,170.69036865234375,236.20481872558597
160.0800018310547,223.19000244140625,160.0800018310547,171.36033630371094,236.8129119873047
160.41000366210938,223.8800048828125,160.41000366210938,172.99024963378906,244.8276214599609
156.99000549316406,226.1300048828125,156.99000549316406,172.40028381347656,239.6439666748047
157.0,229.3000030517578,157.0,171.37034606933594,238.09886169433597
154.72000122070312,227.47000122070312,154.72000122070312,167.0205841064453,233.8622283935547
158.64999389648438,228.2899932861328,158.64999389648438,170.77037048339844,239.5742034912109
162.1199951171875,232.22999572753903,162.1199951171875,173.73020935058594,240.8402099609375
166.47000122070312,231.44000244140625,166.47000122070312,173.49021911621094,244.8276214599609
173.66000366210938,232.7899932861328,173.66000366210938,176.7400360107422,241.9865875244141
177.44000244140625,231.00999450683597,177.44000244140625,175.50009155273438,240.5710601806641
179.50999450683594,230.19000244140625,179.50999450683594,179.25990295410156,242.1460876464844
176.30999755859375,234.1100006103516,176.30999755859375,177.85997009277344,240.86013793945312
171.6999969482422,214.75,171.6999969482422,173.710205078125,234.4703063964844
176.77999877929688,211.6499938964844,176.77999877929688,179.98985290527344,238.24838256835935
174.30999755859375,213.75,174.30999755859375,178.24993896484375,231.73892211914065
163.1199951171875,222.30999755859372,163.1199951171875,179.40988159179688,230.64236450195312
172.39999389648438,223.1300048828125,172.39999389648438,180.7598114013672,241.85699462890625
172.75999450683594,222.69000244140625,172.75999450683594,182.689697265625,241.0694732666016
172.27999877929688,221.3000030517578,172.27999877929688,182.0497283935547,241.3286590576172
174.9499969482422,221.47000122070312,174.9499969482422,183.1496734619141,243.521728515625
184.4199981689453,224.55999755859372,184.4199981689453,181.5797576904297,240.6807098388672
180.9499969482422,230.97999572753903,180.9499969482422,182.00973510742188,240.2420959472656
177.50999450683594,231.02999877929688,177.50999450683594,180.4398193359375,238.12875366210935
176.13999938964844,231.4900054931641,176.13999938964844,181.99972534179688,240.6508026123047
166.5500030517578,228.00999450683597,166.5500030517578,175.63009643554688,231.9681854248047
165.1999969482422,223.80999755859372,165.1999969482422,175.39010620117188,227.88108825683597
163.7100067138672,221.9499969482422,163.7100067138672,174.97012329101562,226.61508178710935
167.75999450683594,228.83999633789065,167.75999450683594,177.97996520996094,232.2572784423828
163.36000061035156,227.94000244140625,163.36000061035156,179.79986572265625,234.8491058349609
166.6199951171875,228.7100067138672,166.6199951171875,181.7597503662109,237.96925354003903
167.1300048828125,229.1199951171875,167.1300048828125,181.5897674560547,238.53746032714844
168.5800018310547,231.6000061035156,168.5800018310547,180.1598358154297,237.5206756591797
162.6300048828125,229.0,162.6300048828125,174.170166015625,230.14393615722656
162.32000732421875,225.33999633789065,162.32000732421875,170.77037048339844,227.67173767089844
162.1300048828125,225.9900054931641,162.1300048828125,170.61038208007812,230.6623077392578
161.7899932861328,235.67999267578125,161.7899932861328,171.65032958984375,234.4703063964844
151.13999938964844,232.3300018310547,151.13999938964844,167.01058959960938,242.6445159912109
151.41000366210938,235.83999633789065,151.41000366210938,168.30050659179688,246.41262817382807
155.82000732421875,238.2400054931641,155.82000732421875,170.7503662109375,250.13088989257807
159.5399932861328,230.3300018310547,159.5399932861328,177.32000732421875,259.6209411621094
155.6699981689453,229.9499969482422,155.6699981689453,177.1699981689453,258.09576416015625
158.57000732421875,228.1499938964844,158.57000732421875,177.82000732421875,258.5144348144531
161.16000366210938,231.42999267578125,161.16000366210938,177.75,260.5580139160156
160.4600067138672,234.0500030517578,160.4600067138672,174.8800048828125,262.0599975585937
159.16000366210938,231.6199951171875,159.16000366210938,170.2899932861328,262.7900085449219
157.9199981689453,231.22999572753903,157.9199981689453,176.24000549316406,268.6400146484375
157.38999938964844,231.47999572753903,157.38999938964844,176.6699981689453,264.8699951171875
159.7899932861328,227.6300048828125,159.7899932861328,183.6100006103516,272.6300048828125
160.89999389648438,220.7100067138672,160.89999389648438,178.42999267578125,282.7099914550781
160.8800048828125,220.2100067138672,160.8800048828125,176.97000122070312,280.7099914550781
161.27000427246094,218.1499938964844,161.27000427246094,177.69000244140625,276.6600036621094
159.4600067138672,219.77999877929688,159.4600067138672,178.19000244140625,273.3599853515625
161.36000061035156,222.1699981689453,161.36000061035156,181.8500061035156,273.2300109863281
161.7899932861328,219.57000732421875,161.7899932861328,186.5800018310547,279.2900085449219
164.00999450683594,220.6300048828125,164.00999450683594,187.2400054931641,288.4700012207031
169.72999572753906,222.41000366210935,169.72999572753906,188.88999938964844,288.1099853515625
164.6699981689453,219.50999450683597,164.6699981689453,187.6199951171875,292.19000244140625
203.7100067138672,220.8999938964844,203.7100067138672,185.5399932861328,302.3999938964844
211.50999450683597,221.77999877929688,211.50999450683597,185.0399932861328,294.0299987792969
235.55999755859372,225.22000122070312,235.55999755859372,189.1100006103516,304.5199890136719
232.88999938964844,227.7400054931641,232.88999938964844,192.57000732421875,299.8800048828125
214.8999938964844,216.3699951171875,214.8999938964844,183.16000366210935,280.6600036621094
216.4199981689453,220.07000732421875,216.4199981689453,188.32000732421875,302.8900146484375
218.08999633789065,216.38999938964844,218.08999633789065,180.02999877929688,295.94000244140625
238.6000061035156,215.57000732421875,238.6000061035156,179.8300018310547,304.7099914550781
234.55999755859372,214.47000122070312,234.55999755859372,181.80999755859372,299.8399963378906
233.0800018310547,213.0399932861328,233.0800018310547,183.22000122070312,295.0799865722656
240.55999755859372,216.47999572753903,240.55999755859372,182.63999938964844,297.70001220703125
238.02999877929688,222.02999877929688,238.02999877929688,181.16000366210935,294.510009765625
