Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2015-07-15,17.423065185546875,17.538909741988707,17.69337013260679,17.30722062910504,13861500,45.837203047492245,30.602807423755323,-1.4933169649856974,-69.39719257624468,-0.08152465321787616,-0.07773090495290311,17.539633863700416,17.621158516918292,18.10468959423249,17.15787372974212,0.34578995910682697
2015-07-16,17.55435562133789,17.029192074480225,17.63158581464815,16.758888607459443,29850800,48.59794126214053,63.19004609818156,1.5639021741769312,-36.80995390181844,-0.07431140479191001,-0.07704700492070449,17.541898749490798,17.616210154282708,18.100054546222488,17.151470569744312,0.398480683915015
2015-07-17,17.78604507446289,17.72426121833758,17.832382598296043,17.592970339940884,10314200,53.13744106263244,81.5949164045553,1.4090900292079616,-18.405083595444694,-0.04933079617707037,-0.07150376317197767,17.579459722563428,17.628790518740498,18.100235451529063,17.15144396894213,0.3864353132193287
2015-07-20,17.685644149780273,17.786043829608957,17.793766995214487,17.46940140499829,12307200,51.03412614475142,73.61930088775136,-0.1308414576996396,-26.380699112248628,-0.03720611052842315,-0.06464423264326677,17.595795788289095,17.63300189881752,18.106620127207258,17.16211976384499,0.3802283409190155
2015-07-21,17.67020034790039,17.71653934816659,17.886444596679027,17.631585987388657,9372700,50.70167550757775,72.39248125136844,-1.1663181701800802,-27.607518748631566,-0.028514695876413754,-0.05741832528989617,17.607242643613912,17.635757339490326,18.0884277503837,17.162894423688563,0.3676913677561509
2015-07-22,17.16048812866211,17.353562933555875,17.407625116282972,17.075536216178676,17279900,41.16940097760597,31.90213021414097,-3.1385788572123126,-68.09786978585903,-0.06204103298713548,-0.05834286682934404,17.538511179775174,17.60055221276231,18.07329663414878,17.102899845648583,0.39038864415270724
2015-07-23,17.22998809814453,17.090974060041322,17.376725302036057,17.060082869931307,16251500,42.74990177237495,39.10245617716635,-2.831004451596352,-60.89754382283365,-0.082056928793385,-0.06308567922215223,17.491046090293537,17.573103019086922,18.043576633712586,17.06669024250812,0.38301402294791154
2015-07-24,16.712549209594727,17.03691483533748,17.152759386022023,16.68938118328385,15045700,35.173454475600536,1.9354050964741014,-2.654069220996049,-98.0645949035259,-0.13808095304107582,-0.07808473398593696,17.371277339416796,17.509358292457872,18.054710854836156,16.924408827475855,0.39877331213918854
2015-07-27,16.704824447631836,16.658486926392484,16.75116344191443,16.473135368391837,10167100,35.07351880104581,16.393374825747525,-2.6553072244443117,-83.60662517425247,-0.1810170675450955,-0.09867120069776866,17.268746125296033,17.44976319284113,18.092435024894673,16.78844800122837,0.38669878827752885
2015-07-28,16.897905349731445,16.766614430679986,16.982858730601148,16.68166252285406,13102700,39.686275710447845,30.05499241340079,-3.057134819159682,-69.9450075865992,-0.1971911358061682,-0.11837518771944858,17.211693698286098,17.408884834092266,18.112207286365937,16.73006127595096,0.3781485302244846
2015-07-29,17.075532913208008,16.851565475792867,17.199100646594438,16.789781609099652,12780100,43.65243009762073,42.623194751669814,-3.280846587003837,-57.376805248330186,-0.19344621401479145,-0.13338939297851715,17.19074588519716,17.38419209921195,18.102627790943586,16.693303452952897,0.38126558095151475
2015-07-30,17.531185150146484,17.168203734110868,17.592969001571642,17.137312544919894,17400600,52.314938143928764,74.86328968763002,-0.4386212433584784,-25.136710312369985,-0.15195931662742623,-0.13710337770829897,17.243121156727824,17.39508047335525,18.082234434148877,16.69593386266509,0.39488263169272675
2015-07-31,17.075532913208008,17.4153434434989,17.461682448301495,17.013749046514793,16313800,44.88398457292325,42.623194751669814,-1.9946678075173536,-57.376805248330186,-0.15407193368224625,-0.14049708890308843,17.217338350032467,17.371410283714713,18.01654711943183,16.68130215424981,0.40713797888662323
2015-08-03,16.774337768554688,16.913351857547084,16.913351857547084,16.619878815374975,11945800,40.762283596265746,21.311854060974465,-4.443443380143592,-78.68814593902553,-0.17799827557865555,-0.14799732623820186,17.1491844144205,17.327182689999155,17.991629842943066,16.61199965077031,0.41198959078126424
2015-08-04,16.565811157226562,16.859284076259758,16.928791091591364,16.480857811145007,13832400,38.15023925476587,6.557361048794715,-6.860625350535818,-93.44263895120528,-0.2113501161381599,-0.16066788421819347,17.05943468254451,17.27078479868267,17.973969756205832,16.513042725483622,0.4155839597477735
2015-08-05,16.689382553100586,16.64304355058869,16.89018047818829,16.619875522376244,7506500,40.580173751941615,15.300769313649917,-5.633165454660949,-84.69923068635008,-0.22521437996960714,-0.17357718336847622,17.002503585706982,17.22771796567659,17.98869500355243,16.450435207324034,0.40646249586916905
2015-08-06,16.434520721435547,16.54264209342448,16.643040299836603,16.225999669991275,12945100,37.32325044179928,12.558143187574967,-6.9930142394320365,-87.44185681242503,-0.2538410076630271,-0.1896299482273864,16.9151216065883,17.168962614251328,18.02519988714032,16.34133358301349,0.4121545345931833
2015-08-07,16.24144744873047,16.419075853699354,16.53492040159022,16.210554783669785,16644500,35.029582061554436,1.8433589619601796,-5.355562575149732,-98.15664103803982,-0.2887783587193802,-0.20945963032578518,16.811479428456327,17.100257787175707,18.05108470832376,16.19651470268698,0.40337564292590844
2015-08-10,16.689382553100586,16.31095620418112,16.90562533931542,16.156495808561807,25398700,43.67748544403806,37.09688054966231,-3.137585133341805,-62.90311945033769,-0.2771272908654119,-0.22299316243371053,16.792695293786213,17.069822584651625,17.987615437406966,16.163446383576918,0.43795103170867894
2015-08-11,16.08698844909668,16.21827934077709,16.295509537008535,15.870744194257336,18685200,36.61844918276985,12.556099175958467,-3.7430600960559057,-87.44390082404153,-0.31289504610417396,-0.24097353916780323,16.684125009987824,16.997020056091998,17.972804043802263,16.0261146802578,0.47601976442213606
2015-08-12,16.025211334228516,15.855306009414496,16.048380844766648,15.585000945312666,20957100,35.97630008743687,21.92317689236554,-4.068364295200156,-78.07682310763447,-0.3422805495872261,-0.2612349412516878,16.582753675255624,16.92503422484285,17.969664444112915,15.889468894815309,0.47861653835832374
2015-08-13,15.86302375793457,15.870745452430738,15.978868324943724,15.76262405296134,7873400,34.276838581431306,13.845977865797593,-6.1243187861347685,-86.15402213420242,-0.3743407871818718,-0.2838561104377246,16.47202599566777,16.846366782849643,17.94164398187946,15.748356170708433,0.45701361264920887
2015-08-14,15.739455223083496,15.731733528257285,15.754901558823219,15.615887483253012,11355400,32.997881728636784,7.6920684713775715,-7.824515327958221,-92.30793152862243,-0.4050505340925028,-0.3080949951686802,16.359322799885575,16.764373333978078,17.85085617388415,15.634484993565804,0.43602587885244387
2015-08-17,15.66222095489502,15.368746571739,15.685388977272563,15.206564522923674,18060200,32.18942791468959,19.09384750356738,-10.660797768346246,-80.90615249643263,-0.43065605481424285,-0.3326072070977928,16.25207636219472,16.682732417008964,17.756294175857665,15.526704672103758,0.4457123609831816
2015-08-18,15.469151496887207,15.58499606723049,15.600442402754563,15.453705161363136,10410700,30.1976946925066,11.00345630059758,-9.407503850601682,-88.99654369940242,-0.46121115112033806,-0.35832799590230185,16.131626382916643,16.59283753403698,17.652855021629694,15.410038941230415,0.4219927042380519
2015-08-19,15.376476287841797,15.445983330673327,15.492320868213096,15.160231990916616,12520400,29.2617443632804,9.396000519207254,-8.333333333333332,-90.60399948079275,-0.4872872557726673,-0.384119847876375,16.01544944521282,16.502736700985487,17.631103789487923,15.253388989290151,0.4130023215438946
2015-08-20,15.144783020019531,15.283797067983684,15.500039833222715,15.14478302001953,12865500,27.007993740717154,9.95711212133226e-14,-8.578077606463182,-99.9999999999999,-0.5206467750185979,-0.4114252333048196,15.881500764413854,16.402147539432452,17.59595114080688,15.080021130158695,0.40722777070982374
2015-08-21,14.581006050109863,14.866757359178717,15.067555297678311,14.573284355552296,20217500,22.472403852929716,0.32781458186579493,-12.63304077477105,-99.6721854181342,-0.5858235153320699,-0.44630488971026966,15.681424654520931,16.267248169853,17.689619352246826,14.773198602770261,0.42365486008556485
2015-08-24,14.488334655761719,13.700589037381677,15.005775231790492,13.376223281168953,31876000,21.823632676137393,31.509908938422626,-11.842061588905464,-68.49009106157737,-0.6376044514193211,-0.48456480205207997,15.497872347019513,16.135476798438834,17.7454187575487,14.495750218281378,0.5442445691391624
2015-08-25,14.488334655761719,15.237464426352163,15.453708754841971,14.441997111458178,25640300,21.823632676137393,31.509908938422626,-10.794067453056865,-68.49009106157737,-0.6709074132948665,-0.5218333243006373,15.342558856056776,16.013466269351643,17.730432064951998,14.26977984148111,0.5909912765636254
2015-08-26,15.021220207214355,14.93626682283366,15.044388240740842,14.627347433781825,20952300,34.44497674379588,46.608374419923805,-9.995350879989962,-53.391625580076195,-0.6468444201949275,-0.5468355434794954,15.29312214085025,15.939966561045177,17.603895892916086,14.190884742917653,0.5874975074051751
2015-08-27,15.399641036987305,15.15250561571078,15.399641036987305,15.121612951529563,17880000,41.649429514434956,57.33032741758495,-4.272691649430326,-42.66967258241505,-0.5904327848191269,-0.5555549917474217,15.309509663332873,15.899942448152,17.33432217702307,14.247304047494755,0.5665898396419525
2015-08-28,15.445981979370117,15.160230664612573,15.507765848365853,15.098446795616837,10980800,42.483044330670765,70.89947736577498,-3.614488088660727,-29.10052263422501,-0.5358103424990688,-0.5516060618977512,15.33050540426168,15.86631574676075,17.140959321726836,14.277711809407197,0.5508627609526588
2015-08-31,15.353307723999023,15.569552034184083,15.592721540896576,15.252909474332585,9081400,41.21494302530491,73.98831826998243,-3.213233754886048,-26.011681730017568,-0.4943016990300624,-0.5401451893242134,15.334013453452041,15.828315152482103,16.99026725171343,14.286300874965038,0.5297576915137922
2015-09-01,14.990325927734375,14.943988392595948,15.260630916621949,14.866758185336115,14185700,36.606003030999844,62.01777881414029,-4.7595630517786125,-37.98222118585971,-0.4851034270793875,-0.5291368368752483,15.281138449495478,15.766241876574865,16.86906913678736,14.24995046694189,0.5254368762287037
2015-09-02,15.399641036987305,15.214289471029911,15.500039249489655,15.175673640803389,14670900,44.18566317398447,85.06479311753523,-1.6765177726958895,-14.935206882464767,-0.4397166420257257,-0.5112527979053438,15.299369616801913,15.739086258827639,16.698393175047546,14.291652277070371,0.5238645207813614
2015-09-03,15.500038146972656,15.561821997897106,15.63132901431751,15.461423792536078,8174900,45.894463906373794,91.97325550900656,0.19966609087553647,-8.026744490993433,-0.3911372929161825,-0.48722969690751156,15.330241698366644,15.721378991282826,16.572060847505004,14.324536347166628,0.4946468664362458
2015-09-04,15.191121101379395,15.214290601236474,15.31468882119699,15.137060408089622,8944000,41.66732413376286,80.47950007543542,-1.2054464429471592,-19.520499924564565,-0.3732620994683842,-0.46443617741968607,15.308838529599374,15.682100629067758,16.46312513647571,14.328439423460816,0.48147995368092456
2015-09-08,15.48459529876709,15.415088266713203,15.492318466000137,15.306966871537616,10390900,46.69076708549497,93.49326670614455,2.2437579878058918,-6.506733293855442,-0.3315925720527879,-0.43786745634630647,15.335878032548255,15.667470604601043,16.22526358531964,14.445822249183532,0.4634516947749064
2015-09-09,15.353307723999023,15.78579634436914,15.955701641129211,15.306970183617887,10318700,44.83080332609735,76.64667684440396,5.296628169791762,-23.353323155596033,-0.30563975657132225,-0.41142191639130965,15.338559523540681,15.644199280112003,16.119437355811538,14.478280406181872,0.4819796710485482
2015-09-10,15.214290618896484,15.291519339089566,15.376472698954053,14.882201819109945,17806400,42.882816253642915,71.25732730534907,5.010623928720942,-28.74267269465093,-0.2929129635775425,-0.3877201258285562,15.319441230518496,15.612354194096039,16.00843676178766,14.508188928672544,0.4832087919281043
2015-09-11,15.368753433227539,15.245185681902509,15.407369276168978,15.144787436342343,9549900,45.70576908343335,77.24546881212389,6.076742416463272,-22.75453118787611,-0.2672819700479998,-0.3636324946724449,15.327027723242963,15.594309693290963,15.933275844078304,14.533922813911198,0.4611460967179575
2015-09-14,15.476877212524414,15.438261367357113,15.577275463871649,15.361031150066385,7790800,47.65599854220885,68.36737822877109,3.0334220457750614,-31.63262177122891,-0.2355295001872335,-0.33801189577540264,15.350081490824726,15.58561099101196,15.890930376748008,14.550010480185586,0.43665591842668816
2015-09-15,15.747176170349121,15.569547753521709,15.878467059535346,15.476872698239342,11469800,52.27148795506868,84.30196783156968,2.256774249004223,-15.69803216843032,-0.18640580209164703,-0.30769067703865155,15.411172979982325,15.597578782073972,15.9072864646152,14.542149913863803,0.43314976271361977
2015-09-16,15.963425636291504,15.994316840463224,16.02520951767887,15.801242026997214,11471100,55.64143937952395,94.66668303946612,3.3500211097778836,-5.333316960533872,-0.1285436219462337,-0.271861266020168,15.496134927106814,15.624678549053048,15.99819393543781,14.500669856981625,0.4176381211752327
2015-09-17,15.95570182800293,15.893917949089849,16.23373001963373,15.88619478009523,11394200,55.490734489519234,79.66101534391471,3.9235460842245313,-20.338984656085284,-0.08236126469354588,-0.2339612657548436,15.566837527244678,15.649198791938224,16.086987606136567,14.469798740298982,0.41062783301155925
2015-09-18,15.917082786560059,15.855298925772194,16.032927341406875,15.71628487073864,14057800,54.69307774984446,76.83586266162008,6.182366302730236,-23.16413733837991,-0.048320637505900876,-0.19683314010505507,15.620721413293198,15.6690420507991,16.168991164593574,14.465025158496028,0.4012292967772268
2015-09-21,15.855302810668945,15.855302810668945,16.00203859534146,15.754903091636386,12292100,53.37137175799908,72.3163857901118,2.9589116563640605,-27.6836142098882,-0.026028285079478408,-0.16267216909993973,15.656810859043313,15.682839144122791,16.192664573451125,14.568781425694384,0.38581991747001154
